45508471, 273, 399, 375, 1016
45511807, 289, 388, 400, 1023
45515144, 278, 403, 387, 1021
45518490, 286, 404, 397, 1023
45521827, 279, 379, 397, 1023
45525163, 284, 393, 390, 1023
45528501, 301, 383, 396, 1022
45531837, 279, 386, 388, 1023
45535173, 308, 341, 382, 1023
45538509, 298, 367, 376, 1023
45541846, 288, 394, 389, 1023
45545182, 286, 387, 398, 1018
45548518, 290, 406, 359, 1022
45551854, 296, 394, 382, 1023
45555190, 296, 402, 397, 1023
45558526, 292, 391, 391, 1021
45561863, 287, 384, 407, 1020
45565199, 290, 387, 391, 1023
45568535, 286, 337, 386, 1023
45571871, 286, 376, 386, 1017
45575207, 286, 378, 389, 1023
45578544, 287, 348, 397, 1023
45581880, 285, 397, 382, 1023
45585216, 291, 370, 394, 1023
45588552, 293, 336, 388, 1020
45591888, 299, 372, 389, 1017
45595224, 284, 385, 402, 1023
45598561, 286, 383, 399, 1023
45601903, 301, 381, 388, 1018
45605241, 280, 332, 380, 1019
45608577, 289, 355, 379, 1023
45611913, 288, 333, 390, 1018
45615250, 309, 365, 395, 1023
45618586, 292, 338, 379, 1023
45621922, 293, 372, 343, 1023
45625258, 295, 374, 376, 1023
45628594, 290, 397, 374, 1022
45631930, 292, 351, 361, 1023
45635266, 287, 362, 374, 1023
45638603, 286, 393, 382, 1023
45641939, 289, 398, 351, 1020
45645275, 310, 355, 329, 1021
45648611, 299, 360, 369, 1023
45651947, 292, 391, 390, 1023
45655284, 299, 397, 380, 1016
45658620, 288, 405, 384, 1021
45661956, 289, 405, 402, 1022
45665292, 300, 404, 387, 1023
45668628, 288, 408, 395, 1023
45671964, 291, 395, 382, 1021
45675300, 310, 359, 377, 1014
45678636, 291, 384, 400, 1023
45681973, 291, 398, 375, 1023
45685309, 298, 397, 337, 1023
45688656, 287, 396, 290, 1023
45691992, 300, 407, 357, 1013
45695328, 279, 404, 391, 1023
45698666, 282, 397, 380, 1018
45702004, 287, 380, 393, 1023
45705340, 292, 383, 388, 1023
45708676, 316, 351, 376, 1023
45712012, 288, 366, 389, 1023
45715348, 287, 365, 395, 1016
45718684, 290, 365, 393, 1023
45722020, 286, 371, 384, 1019
45725356, 277, 386, 356, 1023
45728693, 287, 391, 391, 1023
45732029, 287, 399, 398, 1017
45735365, 289, 396, 394, 1023
45738701, 286, 384, 347, 1023
45742038, 305, 394, 347, 1016
45745374, 289, 401, 379, 1014
45748710, 291, 382, 372, 1023
45752046, 286, 396, 392, 1022
45755382, 291, 384, 351, 1017
45758718, 289, 385, 334, 1022
45762054, 289, 382, 381, 1018
45765390, 287, 388, 341, 1023
45768727, 289, 389, 355, 1023
45772070, 292, 382, 366, 1016
45775407, 291, 387, 374, 1023
45778743, 290, 364, 395, 1022
45782079, 286, 392, 401, 1022
45785415, 298, 395, 400, 1023
45788751, 288, 401, 391, 1013
45792088, 290, 390, 404, 1018
45795424, 300, 410, 390, 1023
45798760, 294, 351, 371, 1023
45802096, 288, 331, 366, 1023
45805432, 287, 367, 388, 1015
45808768, 303, 387, 384, 1023
45812105, 291, 389, 385, 1015
45815441, 287, 375, 386, 1023
45818777, 287, 369, 372, 1023
45822114, 285, 364, 354, 1023
45825450, 283, 374, 367, 1023
45828786, 287, 391, 371, 1023
45832122, 288, 383, 390, 1022
45835458, 292, 396, 384, 1021
45838794, 288, 389, 396, 1023
45842130, 289, 401, 394, 1018
45845467, 291, 407, 392, 1017
45848803, 289, 383, 397, 1022
45852139, 290, 394, 386, 1011
45855475, 286, 403, 399, 1023
45858822, 288, 393, 406, 1023
45862158, 289, 353, 392, 1020
45865495, 276, 327, 396, 1016
45868833, 289, 364, 388, 1023
45872169, 287, 386, 370, 1023
45875505, 279, 371, 381, 1022
45878841, 286, 389, 403, 1016
45882177, 296, 388, 362, 1015
45885513, 289, 381, 381, 1023
45888849, 288, 378, 380, 1019
45892185, 297, 379, 384, 1015
45895522, 290, 378, 392, 1023
45898858, 285, 390, 400, 1023
45902194, 286, 376, 395, 1023
45905530, 285, 369, 391, 1018
45908866, 290, 371, 400, 1023
45912202, 292, 394, 416, 1016
45915539, 288, 398, 412, 1022
45918875, 288, 385, 392, 1020
45922211, 292, 385, 347, 1023
45925547, 298, 378, 375, 1023
45928884, 288, 381, 389, 1023
45932220, 288, 379, 372, 1023
45935556, 293, 370, 362, 1023
45938892, 304, 384, 394, 1015
45942235, 288, 349, 404, 1015
45945573, 289, 381, 415, 1023
45948909, 292, 359, 407, 1023
45952245, 288, 382, 407, 1023
45955581, 288, 399, 396, 1017
45958917, 290, 384, 392, 1023
45962254, 303, 400, 392, 1023
45965590, 288, 384, 362, 1023
45968926, 290, 393, 370, 1022
45972262, 284, 356, 384, 1023
45975598, 307, 379, 407, 1023
45978934, 287, 341, 390, 1023
45982271, 290, 362, 401, 1020
45985607, 288, 383, 384, 1016
45988943, 287, 370, 395, 1023
45992279, 304, 388, 356, 1023
45995615, 288, 387, 370, 1023
45998951, 287, 398, 391, 1023
46002288, 286, 404, 398, 1023
46005624, 287, 406, 400, 1013
46008960, 290, 392, 370, 1023
46012296, 296, 395, 393, 1023
46015632, 288, 381, 400, 1022
46018968, 293, 390, 397, 1023
46022304, 290, 399, 395, 1023
46025641, 310, 358, 380, 1023
46028988, 288, 395, 399, 1023
46032324, 293, 395, 399, 1023
46035660, 282, 393, 347, 1023
46038996, 288, 380, 377, 1017
46042334, 289, 398, 360, 1023
46045671, 290, 406, 387, 1023
46049007, 288, 404, 384, 1021
46052343, 289, 390, 387, 1023
46055679, 288, 396, 349, 1022
46059015, 291, 392, 374, 1023
46062352, 305, 386, 385, 1023
46065688, 287, 388, 347, 1021
46069024, 279, 394, 380, 1020
46072360, 290, 411, 381, 1018
46075696, 315, 407, 384, 1014
46079032, 287, 395, 397, 1022
46082369, 291, 379, 386, 1021
46085705, 292, 348, 352, 1023
46089041, 288, 339, 361, 1023
46092377, 290, 386, 376, 1021
46095713, 304, 403, 381, 1023
46099050, 288, 384, 349, 1023
46102386, 285, 380, 326, 1016
46105722, 287, 374, 374, 1023
46109058, 289, 375, 402, 1023
46112401, 299, 379, 380, 1020
46115737, 290, 382, 348, 1023
46119073, 287, 390, 372, 1017
46122409, 286, 399, 381, 1020
46125746, 290, 397, 382, 1018
46129082, 289, 400, 388, 1023
46132418, 286, 398, 389, 1017
46135754, 287, 391, 342, 1017
46139091, 289, 380, 365, 1023
46142427, 316, 362, 390, 1013
46145763, 291, 394, 394, 1016
46149099, 286, 383, 397, 1023
46152435, 290, 352, 394, 1023
46155771, 297, 360, 357, 1017
46159107, 288, 379, 361, 1023
46162443, 309, 398, 382, 1023
46165780, 277, 386, 377, 1020
46169116, 285, 378, 381, 1023
46172452, 288, 375, 381, 1023
46175788, 289, 381, 393, 1023
46179124, 284, 343, 402, 1023
46182460, 289, 373, 390, 1023
46185797, 308, 343, 386, 1023
46189133, 285, 361, 383, 1022
46192469, 286, 379, 391, 1023
46195805, 280, 380, 401, 1023
46199141, 288, 344, 354, 1023
46202477, 311, 348, 391, 1023
46205814, 309, 368, 390, 1023
46209150, 295, 373, 393, 1017
46212486, 290, 350, 386, 1023
46215822, 307, 370, 403, 1023
46219158, 303, 374, 359, 1022
46222494, 286, 371, 361, 1018
46225833, 294, 388, 381, 1023
46229169, 272, 407, 396, 1023
46232505, 276, 354, 359, 1021
46235841, 305, 357, 362, 1023
46239177, 296, 382, 378, 1023
46242513, 298, 394, 403, 1016
46245850, 290, 407, 405, 1023
46249186, 292, 355, 391, 1023
46252522, 289, 360, 347, 1023
46255858, 286, 353, 373, 1014
46259194, 291, 387, 387, 1022
46262530, 298, 346, 400, 1023
46265867, 290, 398, 413, 1017
46269203, 286, 337, 401, 1023
46272539, 287, 360, 392, 1014
46275875, 290, 378, 390, 1018
46279211, 288, 379, 394, 1022
46282547, 293, 393, 398, 1023
46285884, 288, 382, 393, 1019
46289220, 296, 389, 379, 1016
46292556, 286, 388, 405, 1023
46295898, 291, 398, 397, 1017
46299238, 292, 401, 380, 1019
46302575, 288, 390, 396, 1017
46305911, 287, 389, 352, 1023
46309247, 294, 380, 368, 1014
46312583, 286, 402, 377, 1016
46315919, 289, 382, 384, 1020
46319255, 290, 402, 394, 1023
46322592, 301, 381, 394, 1020
46325928, 291, 398, 403, 1019
46329264, 291, 380, 367, 1023
46332600, 287, 385, 392, 1023
46335936, 285, 383, 390, 1017
46339273, 290, 395, 387, 1023
46342609, 289, 399, 384, 1023
46345945, 292, 404, 399, 1023
46349281, 291, 400, 398, 1020
46352617, 299, 401, 382, 1020
46355953, 287, 350, 396, 1023
46359289, 291, 387, 394, 1023
46362626, 292, 399, 394, 1018
46365962, 289, 398, 383, 1018
46369298, 275, 384, 395, 1018
46372634, 305, 371, 395, 1018
46375970, 295, 378, 398, 1023
46379307, 302, 383, 396, 1023
46382643, 287, 375, 398, 1018
46385990, 288, 375, 410, 1023
46389326, 295, 373, 397, 1023
46392664, 286, 392, 370, 1023
46396002, 290, 393, 393, 1016
46399338, 289, 390, 388, 1023
46402674, 288, 389, 381, 1023
46406011, 289, 347, 369, 1013
46409347, 290, 364, 392, 1023
46412683, 284, 389, 407, 1023
46416019, 288, 359, 387, 1023
46419355, 309, 365, 396, 1021
46422692, 290, 397, 402, 1023
46426028, 273, 408, 384, 1016
46429364, 290, 397, 392, 1023
46432700, 289, 387, 377, 1019
46436036, 283, 386, 335, 1023
46439372, 279, 394, 372, 1018
46442709, 290, 398, 393, 1023
46446045, 291, 387, 393, 1023
46449381, 291, 376, 375, 1014
46452717, 286, 376, 359, 1015
46456053, 289, 368, 365, 1016
46459389, 291, 382, 379, 1022
46462726, 294, 365, 390, 1023
46466068, 302, 388, 391, 1023
46469408, 287, 373, 379, 1020
46472744, 288, 375, 393, 1023
46476080, 279, 376, 392, 1023
46479416, 289, 392, 352, 1020
46482753, 287, 385, 369, 1018
46486089, 285, 381, 364, 1023
46489425, 288, 369, 373, 1022
46492761, 275, 374, 387, 1019
46496097, 291, 389, 382, 1023
46499433, 287, 396, 387, 1022
46502769, 312, 397, 372, 1023
46506106, 287, 384, 369, 1023
46509442, 287, 385, 372, 1014
46512778, 289, 395, 378, 1023
46516114, 287, 397, 387, 1013
46519450, 291, 397, 394, 1022
46522787, 287, 389, 376, 1023
46526123, 287, 393, 389, 1016
46529459, 288, 357, 372, 1023
46532795, 300, 370, 302, 1016
46536131, 286, 389, 342, 1023
46539467, 306, 355, 361, 1017
46542803, 285, 382, 371, 1023
46546140, 286, 402, 392, 1014
46549476, 288, 351, 385, 1020
46552823, 276, 377, 396, 1018
46556159, 289, 335, 379, 1016
46559495, 289, 367, 391, 1015
46562833, 290, 381, 399, 1023
46566169, 312, 381, 383, 1023
46569505, 288, 366, 381, 1023
46572842, 289, 381, 390, 1023
46576178, 287, 398, 391, 1023
46579514, 287, 401, 391, 1023
46582850, 287, 397, 388, 1023
46586186, 384, 1018
, 288, 38146589522, 287, 395, 379, 1017
46592858, 290, 407, 398, 1022
46596195, 291, 408, 400, 1023
46599531, 289, 404, 387, 1023
46602867, 287, 396, 373, 1013
46606203, 290, 402, 387, 1015
46609539, 290, 411, 388, 1023
46612875, 290, 400, 383, 1016
46616211, 286, 352, 376, 1023
46619548, 301, 376, 392, 1023
46622884, 287, 374, 389, 1023
46626220, 287, 379, 400, 1023
46629556, 288, 384, 405, 1023
46632892, 288, 400, 360, 1019
46636235, 294, 383, 378, 1019
46639573, 288, 389, 383, 1023
46642910, 288, 402, 393, 1014
46646246, 292, 402, 407, 1023
46649582, 292, 404, 386, 1023
46652918, 288, 387, 380, 1023
46656254, 281, 396, 393, 1023
46659590, 288, 413, 390, 1014
46662927, 287, 406, 353, 1023
46666263, 287, 402, 388, 1016
46669599, 287, 401, 394, 1019
46672935, 309, 385, 391, 1023
46676271, 288, 362, 395, 1023
46679608, 287, 386, 393, 1023
46682944, 273, 371, 374, 1023
46686280, 283, 381, 384, 1023
46689616, 288, 382, 400, 1023
46692952, 279, 399, 387, 1023
46696289, 306, 403, 400, 1012
46699625, 290, 394, 381, 1022
46702961, 290, 383, 378, 1023
46706297, 289, 396, 348, 1017
46709633, 288, 348, 376, 1016
46712969, 310, 378, 391, 1023
46716306, 287, 374, 393, 1015
46719642, 288, 387, 395, 1018
46722989, 303, 379, 386, 1021
46726325, 284, 391, 385, 1023
47031693, 288, 299, 401, 379
47035030, 288, 388, 376, 1021
47038366, 274, 397, 379, 1023
47041702, 291, 391, 375, 1023
47045038, 281, 395, 382, 1023
47048374, 293, 391, 383, 1023
47051711, 286, 402, 393, 1023
47055047, 288, 396, 376, 1016
47058383, 289, 406, 397, 1021
47061719, 289, 398, 402, 1023
47065055, 288, 399, 389, 1023
47068392, 289, 393, 392, 1023
47071728, 275, 390, 393, 1022
47075070, 295, 374, 351, 1017
47078408, 290, 353, 381, 1023
47081744, 285, 372, 357, 1023
47085080, 288, 367, 382, 1023
47088416, 278, 407, 391, 1018
47091753, 287, 379, 391, 1023
47095089, 290, 355, 375, 1023
47098425, 296, 359, 387, 1014
47101761, 292, 332, 394, 1023
47105097, 288, 333, 386, 1022
47108433, 294, 362, 397, 1017
47111770, 288, 391, 397, 1023
47115106, 286, 396, 363, 1023
47118442, 308, 342, 377, 1023
47121778, 289, 362, 395, 1023
47125114, 311, 387, 401, 1023
47128451, 286, 395, 392, 1023
47131787, 287, 393, 394, 1023
47135123, 281, 381, 368, 1021
47138459, 303, 379, 388, 1015
47141795, 293, 374, 390, 1023
47145132, 289, 378, 393, 1017
47148468, 289, 385, 386, 1023
47151804, 293, 389, 395, 1023
47155140, 286, 385, 391, 1020
47158476, 287, 392, 405, 1023
47161823, 285, 388, 415, 1023
47165159, 286, 353, 397, 1019
47168497, 288, 390, 409, 1017
47171835, 292, 401, 406, 1016
47175172, 291, 387, 399, 1023
47178508, 285, 353, 396, 1019
47181844, 311, 363, 353, 1019
47185180, 288, 364, 362, 1021
47188516, 290, 378, 389, 1023
47191852, 291, 387, 382, 1023
47195189, 286, 403, 399, 1023
47198525, 289, 388, 398, 1023
47201861, 278, 372, 396, 1023
47205197, 307, 372, 393, 1023
47208533, 290, 403, 410, 1023
47211870, 288, 351, 391, 1023
47215206, 288, 385, 402, 1023
47218542, 290, 386, 393, 1023
47221878, 290, 391, 403, 1023
47225214, 303, 385, 401, 1023
47228550, 305, 391, 405, 1023
47231887, 285, 412, 397, 1022
47235223, 290, 389, 397, 1021
47238559, 271, 381, 401, 1023
47241902, 295, 341, 386, 1013
47245241, 290, 331, 393, 1021
47248577, 286, 362, 388, 1021
47251913, 305, 368, 394, 1023
47255249, 288, 389, 399, 1023
47258585, 304, 406, 419, 1022
47261921, 287, 408, 403, 1014
47265258, 291, 405, 404, 1022
47268594, 290, 403, 379, 1018
47271930, 289, 397, 374, 1020
47275266, 292, 354, 394, 1023
47278602, 289, 365, 399, 1023
47281938, 289, 371, 398, 1023
47285274, 290, 375, 405, 1018
47288611, 281, 373, 398, 1023
47291947, 296, 379, 386, 1023
47295283, 286, 357, 385, 1014
47298619, 290, 390, 351, 1023
47301955, 289, 390, 366, 1018
47305291, 303, 370, 370, 1023
47308627, 290, 381, 378, 1023
47311964, 284, 348, 394, 1023
47315300, 286, 376, 380, 1023
47318636, 289, 370, 393, 1014
47321972, 297, 382, 387, 1023
47325308, 284, 401, 398, 1022
47328644, 306, 409, 406, 1012
47331991, 290, 405, 406, 1023
47335327, 290, 390, 395, 1016
47338666, 287, 381, 386, 1022
47342004, 290, 398, 404, 1019
47345340, 288, 407, 406, 1023
47348676, 285, 403, 408, 1023
47352012, 286, 350, 394, 1018
47355348, 286, 355, 388, 1023
47358684, 286, 391, 401, 1023
47362020, 303, 394, 382, 1023
47365356, 289, 348, 394, 1022
47368693, 275, 365, 400, 1019
47372029, 296, 388, 392, 1021
47375365, 274, 382, 393, 1015
47378701, 288, 384, 396, 1019
47382037, 289, 397, 399, 1023
47385373, 304, 368, 377, 1023
47388710, 299, 382, 391, 1018
47392046, 288, 366, 409, 1023
47395382, 284, 388, 400, 1023
47398718, 288, 394, 383, 1023
47402054, 300, 342, 391, 1020
47405391, 279, 366, 411, 1023
47408727, 284, 392, 408, 1023
47412070, 284, 394, 411, 1023
47415407, 284, 374, 387, 1021
47418743, 288, 388, 398, 1023
47422079, 302, 382, 399, 1023
47425415, 285, 377, 387, 1018
47428751, 295, 394, 394, 1023
47432087, 289, 394, 398, 1023
47435423, 285, 379, 391, 1022
47438760, 289, 391, 383, 1023
47442096, 310, 404, 400, 1023
47445432, 310, 413, 407, 1023
47448768, 296, 377, 386, 1023
47452105, 287, 385, 395, 1023
47455441, 299, 376, 347, 1016
47458777, 272, 383, 377, 1016
47462113, 287, 386, 392, 1023
47465449, 289, 379, 399, 1016
47468785, 285, 370, 359, 1023
47472121, 311, 370, 382, 1023
47475458, 288, 384, 314, 1023
47478794, 304, 385, 362, 1013
47482130, 290, 391, 375, 1023
47485466, 291, 394, 380, 1023
47488802, 311, 386, 382, 1013
47492138, 291, 380, 379, 1022
47495474, 295, 397, 348, 1023
47498821, 295, 386, 343, 1023
47502157, 288, 342, 353, 1023
47505493, 314, 383, 336, 1023
47508832, 289, 396, 383, 1018
47512168, 293, 394, 401, 1023
47515504, 295, 395, 392, 1023
47518840, 281, 387, 391, 1023
47522176, 289, 390, 379, 1023
47525512, 286, 394, 397, 1023
47528849, 289, 405, 406, 1023
47532185, 288, 393, 405, 1022
47535521, 290, 391, 395, 1023
47538857, 285, 376, 390, 1023
47542193, 291, 377, 383, 1023
47545530, 300, 381, 394, 1023
47548866, 300, 364, 382, 1023
47552202, 290, 378, 383, 1023
47555538, 285, 381, 390, 1023
47558874, 294, 354, 403, 1023
47562210, 304, 367, 402, 1017
47565546, 286, 368, 391, 1023
47568882, 302, 374, 394, 1022
47572219, 287, 391, 392, 1017
47575555, 288, 316, 392, 1023
47578891, 287, 361, 402, 1023
47582234, 277, 364, 386, 1017
47585571, 288, 368, 349, 1023
47588907, 289, 376, 358, 1020
47592243, 286, 382, 371, 1023
47595579, 289, 392, 382, 1023
47598916, 295, 389, 384, 1017
47602252, 288, 379, 384, 1023
47605588, 291, 384, 351, 1023
47608924, 280, 388, 391, 1023
47612261, 287, 417, 399, 1023
47615597, 288, 392, 352, 1018
47618933, 296, 381, 377, 1023
47622269, 291, 390, 393, 1023
47625605, 288, 394, 412, 1016
47628941, 289, 393, 411, 1023
47632277, 291, 348, 400, 1023
47635614, 299, 346, 390, 1023
47638950, 288, 341, 390, 1023
47642286, 291, 371, 391, 1023
47645622, 287, 377, 405, 1023
47648958, 287, 376, 392, 1022
47652294, 291, 389, 386, 1023
47655630, 284, 378, 404, 1022
47658967, 284, 357, 398, 1017
47662303, 290, 336, 351, 1023
47665639, 284, 319, 370, 1013
47668986, 288, 371, 380, 1023
47672322, 290, 379, 393, 1023
47675658, 289, 389, 397, 1023
47678994, 289, 398, 391, 1016
47682332, 291, 387, 354, 1023
47685670, 285, 383, 374, 1023
47689006, 286, 393, 390, 1016
47692343, 290, 397, 398, 1021
47695679, 291, 387, 409, 1023
47699015, 301, 389, 380, 1020
47702351, 290, 398, 396, 1023
47705687, 289, 391, 389, 1023
47709024, 292, 397, 396, 1020
47712360, 289, 394, 409, 1023
47715696, 298, 391, 383, 1022
47719032, 303, 384, 401, 1018
47722369, 289, 386, 412, 1017
47725705, 289, 383, 411, 1023
47729041, 286, 394, 405, 1023
47732377, 308, 401, 396, 1023
47735713, 284, 353, 376, 1023
47739049, 291, 367, 390, 1018
47742385, 287, 392, 398, 1023
47745722, 290, 317, 390, 1023
47749064, 288, 351, 397, 1023
47752401, 287, 357, 400, 1014
47755738, 289, 384, 397, 1023
47759074, 288, 379, 399, 1023
47762410, 288, 395, 386, 1023
47765746, 288, 393, 394, 1023
47769082, 288, 347, 388, 1023
47772418, 285, 362, 383, 1019
47775754, 296, 370, 412, 1023
47779091, 287, 392, 388, 1022
47782427, 296, 379, 381, 1022
47785763, 287, 381, 387, 1014
47789099, 307, 383, 401, 1016
47792435, 289, 391, 393, 1023
47795772, 289, 393, 397, 1015
47799108, 288, 358, 386, 1017
47802444, 288, 375, 397, 1023
47805780, 288, 377, 403, 1023
47809116, 283, 375, 383, 1023
47812452, 281, 373, 382, 1017
47815789, 289, 389, 381, 1016
47819125, 310, 394, 390, 1023
47822461, 289, 402, 404, 1020
47825797, 301, 392, 406, 1018
47829133, 288, 406, 370, 1023
47832469, 287, 378, 331, 1022
47835816, 292, 380, 376, 1023
47839153, 286, 391, 378, 1023
47842489, 303, 396, 399, 1016
47845825, 296, 396, 394, 1016
47849161, 292, 396, 343, 1023
47852499, 305, 380, 338, 1018
47855837, 288, 370, 375, 1013
47859173, 288, 404, 388, 1023
47862509, 288, 355, 383, 1017
47865846, 285, 372, 383, 1020
47869182, 279, 365, 388, 1021
47872518, 291, 374, 400, 1018
47875854, 289, 396, 395, 1023
47879190, 292, 369, 376, 1023
47882526, 294, 375, 385, 1019
47885862, 304, 376, 356, 1023
47889199, 285, 386, 388, 1023
47892535, 288, 400, 388, 1023
47895871, 293, 402, 344, 1023
47899207, 287, 391, 359, 1019
47902543, 288, 398, 379, 1023
47905879, 288, 392, 378, 1017
47909216, 289, 404, 406, 1023
47912552, 288, 409, 393, 1023
47915888, 294, 405, 388, 1016
47919230, 296, 404, 398, 1023
47922569, 291, 401, 402, 1018
47925905, 289, 406, 404, 1022
47929241, 288, 397, 404, 1019
47932578, 288, 380, 390, 1023
47935914, 287, 386, 386, 1023
47939250, 289, 376, 395, 1021
47942586, 273, 386, 391, 1023
47945922, 280, 399, 399, 1016
47949259, 289, 402, 380, 1023
47952595, 291, 392, 380, 1021
47955931, 312, 347, 393, 1023
47959267, 289, 364, 389, 1023
47962603, 287, 370, 355, 1022
47965940, 285, 380, 368, 1023
47969276, 288, 395, 384, 1021
47972612, 295, 404, 340, 1021
47975948, 290, 392, 383, 1020
47979284, 288, 401, 375, 1023
47982620, 287, 380, 372, 1023
47985957, 292, 389, 384, 1023
47989293, 289, 396, 383, 1015
47992629, 293, 387, 394, 1017
47995965, 283, 353, 391, 1023
47999301, 305, 364, 399, 1017
48002637, 288, 399, 401, 1023
48005984, 289, 395, 408, 1023
48009320, 307, 398, 396, 1023
48012657, 288, 394, 402, 1015
48015993, 295, 398, 408, 1022
48019331, 288, 392, 355, 1023
48022669, 287, 379, 368, 1023
48026005, 283, 378, 394, 1023
48029341, 302, 391, 409, 1017
48032677, 287, 399, 403, 1023
48036013, 286, 402, 400, 1023
48039350, 290, 383, 390, 1023
48042686, 289, 388, 400, 1023
48046022, 278, 365, 399, 1022
48049358, 286, 333, 395, 1022
48052695, 286, 349, 384, 1022
48056031, 288, 387, 401, 1023
48059367, 288, 350, 395, 1023
48062703, 294, 375, 395, 1018
48066040, 289, 390, 403, 1017
48069375, 288, 386, 390, 1023
